0,1.0342560495649065,1.0339967043776261
1,0.9764295103294509,0.9766453269280886
2,0.9226902563657079,0.9237375024117922
3,0.8724111291979041,0.8734428051270937
4,0.8255889053855624,0.8266071143903231
5,0.7821780400616782,0.7831816092917794
6,0.7424847755048957,0.7442806096453416
7,0.7046574939574514,0.7064095939460554
8,0.6701149285903999,0.6714337107382322
9,0.6375786720642022,0.6408215039654782
10,0.6072942465543747,0.6101082532029403
11,0.5782805792987347,0.5811196032323336
12,0.5512292331882885,0.5554790230173814
13,0.5255528020539454,0.5309222340583801
14,0.500901977664658,0.5059929803798073
15,0.4776659823421921,0.4825434159291418
16,0.455841920205525,0.4604870771106921
17,0.4356665156249489,0.44138608167045995
18,0.41668939856546267,0.42212641945010737
19,0.39869166165590286,0.40461109578609467
20,0.38120000676384996,0.38638856458036525
21,0.36500370209770544,0.37070267294582565
22,0.3498273095382111,0.35638622861159475
23,0.3349325467965433,0.34129990715729563
24,0.32116817709590706,0.32803855208974136
25,0.3077882126505886,0.3145011875190233
26,0.29503594006278683,0.301084424712156
27,0.28358524279402836,0.29164026795249237
28,0.2725787182737674,0.28045490344888285
29,0.26177819831562893,0.26958037363855464
30,0.25183161973421064,0.2609282751616679
31,0.24227608833462,0.25220842149696854
32,0.23356611920254572,0.24440153296056547
33,0.22479207827044384,0.23595507717446276
34,0.21674302140516893,0.22904551107632487
35,0.20882697962224483,0.22262632297842125
36,0.20117711861218726,0.21514228260830828
37,0.1941323410719633,0.21066896460558238
38,0.18740069373909915,0.20543330005909266
39,0.18098551740071603,0.19883768025197482
40,0.17459898541814514,0.1936381025926063
41,0.1686310325083988,0.18765510050089737
42,0.16307468273277795,0.18210207043509735
43,0.15739034349098802,0.17636453752454959
44,0.15197549248114228,0.17091458369242518
45,0.1468160169066063,0.16573715562883176
46,0.14205706472109472,0.16129482243406146
47,0.13760455052501389,0.15713843017032272
48,0.13338030681812338,0.15495837793538444
49,0.12926850793883204,0.15086543011037926
50,0.1253442648532135,0.146974554383441
51,0.12138392709727798,0.1430434345414764
52,0.11780538343425308,0.13976229393952772
53,0.11417956590386373,0.1361941232493049
54,0.1107918731868267,0.13283296890164675
55,0.10771526057007057,0.13013801135514913
56,0.10433623267869864,0.1270022856953897
57,0.10138198098034731,0.12433726438566257
58,0.09861618100798555,0.12201423737171449
59,0.09585655347577163,0.12037150287314465
60,0.0932037713272231,0.11786597555405215
61,0.0907184472640178,0.11568409302516987
62,0.08817091278199639,0.11353837767321813
63,0.08593824006883162,0.11159677283936426
64,0.08369395545949894,0.10973573485879522
65,0.08174320526554116,0.10867652189182608
66,0.07986444933339953,0.10767643114453868
67,0.07781824413021761,0.10572755395581848
68,0.07577003661676177,0.10385942027757042
69,0.07402207369783095,0.10286888254708365
70,0.07228631153702736,0.10192326779820417
71,0.07071437709964812,0.10111317244407378
72,0.06889302666032952,0.09946662844403793
73,0.06733752956746944,0.09801616931432172
74,0.06586691241578332,0.09688988940692261
75,0.0643265072721988,0.09625353178891696
76,0.06305726055454995,0.09551231136643573
77,0.06176728565645005,0.09441639762371778
78,0.06044807211895074,0.09316665728233363
79,0.05930451973940113,0.09267076031353913
80,0.05811833345796913,0.09194394446125156
81,0.05706375557929277,0.09118642501140896
82,0.05607833956102175,0.09086178105912711
83,0.05512714721927685,0.09057010680829224
84,0.05406774432464902,0.08982647146637503
85,0.05308785780133413,0.08925334261240143
86,0.0521215126084696,0.08849926537981159
87,0.05121471242247416,0.08802473907800097
88,0.05026527969831867,0.08750335450627302
89,0.04927530620313648,0.08703767449447983
90,0.04846313861863954,0.08645220159700043
91,0.04768628688595657,0.08583842188512024
92,0.04687839300770845,0.08531763904580944
93,0.04616173592928265,0.08462676302971024
94,0.04552309650794736,0.08428538085794762
95,0.04482440302880215,0.08363583228109699
96,0.04417939254614923,0.0830239731034166
97,0.04358139323968706,0.08271332813034717
98,0.042941251728085,0.08234311637811755
99,0.04236822956175144,0.08180580354344688
100,0.04182873369427398,0.08129699275779881
101,0.04131102980214304,0.08109616387733504
102,0.04079977279928114,0.08090302884872806
103,0.04031436172746388,0.08042685562548668
104,0.03984998498344794,0.08018007751946386
105,0.03946791836226891,0.07987591795819371
106,0.03899451316933015,0.07968621029469528
107,0.03854881852333035,0.0797306002901965
108,0.03812156059679443,0.07929082856954713
109,0.03771302633685991,0.07936474695605666
110,0.03735817368474922,0.07922723009496142
111,0.03702166963401916,0.07913661483479173
112,0.03673132482383933,0.07895208777565706
113,0.03643166026865531,0.07884879424971969
114,0.03611152857774869,0.07880969504874788
115,0.03576683860904138,0.0786857562825868
116,0.03535976259237422,0.07896930609192503
117,0.03513702932312818,0.07857849127858092
118,0.0349312973724279,0.07850848952014196
119,0.03466123147934143,0.07828949548696217
120,0.0344305124848948,0.07863320545048307
121,0.03422621356522931,0.07873952501502476
122,0.03399882225286482,0.07895173808853877
123,0.03381297889531457,0.07871598657220602
124,0.03365452072050955,0.07865914381354262
125,0.03354988864988887,0.07873776944746312
126,0.03341795025127275,0.07901491594843958
127,0.03323480205809964,0.07913962178128331
128,0.03308378084329888,0.07944447309465001
129,0.03291728601574765,0.07980763741866931
130,0.03278035713758852,0.07999191977279752
131,0.03266348027890282,0.0801118830660064
132,0.03253539694456516,0.08009846291602835
133,0.0324149337414253,0.0804021284474354
134,0.03229683688342837,0.08061441879621462
135,0.03214444410072507,0.0807429533574338
136,0.03202830398056124,0.08095539814645522
137,0.03189010519417934,0.08115831662067458
138,0.03179911683712687,0.08126143498444244
139,0.03159030947634684,0.08135049684757464
140,0.03139813971107027,0.08167594722717215
141,0.03124506891305958,0.08168240134163123
142,0.03112729134071352,0.08182671506840147
143,0.03104339970741421,0.08193464943599936
144,0.03085777074946756,0.08225954718593705
145,0.0307220401300583,0.08242242914428444
146,0.03053759217229007,0.08268878888338804
147,0.03039493478302445,0.08266669200537236
148,0.03018518755977441,0.08283943446402095
149,0.03006340073521382,0.08317031782414568
150,0.02995541939994187,0.08322182521959276
151,0.02980931753908018,0.08340683676253416
152,0.02973517676166791,0.0834771128322341
153,0.02962919944963817,0.0836060727382765
154,0.02951161276931608,0.08393857177150876
155,0.02940952887625567,0.08399429593823458
156,0.02924483903500784,0.08432426924915298
157,0.02914575926011561,0.08445555117520455
158,0.029028213770029,0.08462419817959399
159,0.02886422077842456,0.08482718853721101
160,0.02874841822943251,0.0848431613933491
161,0.02861569247657566,0.08503340195717388
162,0.02852991461570907,0.0850647825527152
163,0.02843575165440728,0.08522549250751342
164,0.02835284118607108,0.08523611117791581
165,0.02824854911471318,0.08540391110766091
166,0.02816865153311352,0.08541820379660318
167,0.02807418522258688,0.0855573687677909
168,0.02798356784790355,0.08569521248634708
169,0.02792232427496596,0.0858482573745086
