0,1.002965526389224,1.0025828276809894
1,0.9205756639795644,0.920876123403248
2,0.8469105038259711,0.8484118737672505
3,0.7803814544209412,0.7818739837721774
4,0.7204442678817681,0.7219335656417044
5,0.6666353483285222,0.6681072617831983
6,0.6188046735312257,0.6213469505310059
7,0.573863070990358,0.5750930826914938
8,0.5338952940489564,0.5338599038751501
9,0.4975860563239881,0.50019282181012
10,0.4642973938690765,0.46564953656573044
11,0.4328997100570372,0.434048982827287
12,0.40512771239238127,0.40759756141587306
13,0.3792662729642221,0.38322570998417704
14,0.3549619082893644,0.35865831296694906
15,0.33242665390883175,0.3358809689157887
16,0.31152612290212084,0.3140264231907694
17,0.2926661352227841,0.29586268961429596
18,0.2755839665021215,0.27859606005643545
19,0.2593423677608371,0.2622324510624534
20,0.24428495724818536,0.24697952403833992
21,0.23075632697769574,0.234059061266874
22,0.2180529296664255,0.22237035239997663
23,0.2061053224440132,0.2096079748712088
24,0.19519854629678385,0.19965722607938866
25,0.1847886032025729,0.18915028870105743
26,0.174984551434006,0.1787108924043806
27,0.166300289865051,0.17327628480760673
28,0.1581960218027234,0.16535119339823723
29,0.15014850521194084,0.15738006857664963
30,0.14309040836191603,0.1520537204648319
31,0.13652044840689218,0.14567794886074567
32,0.13034508364009006,0.1426087886487183
33,0.12430111804444875,0.13724740045635322
34,0.11892991952065911,0.13331792601629308
35,0.11391413690788406,0.12978677588858104
36,0.10903352871537209,0.1248946544763289
37,0.1046034161201013,0.12305795156249874
38,0.10044782628704395,0.12027578977377791
39,0.09632637547994298,0.11736072011684116
40,0.09239975812046655,0.1148692077319873
41,0.08883621763171894,0.11176054493377083
42,0.08547832224784153,0.10956476658190552
43,0.08191376911210162,0.10657837281101629
44,0.07868094279962991,0.10389266231734502
45,0.07555417147731143,0.1014296693825408
46,0.07256341692326325,0.09870073816886074
47,0.06988352959576462,0.09623897948155277
48,0.06749468636033791,0.09409257220594507
49,0.06539202551357448,0.09246474136843492
50,0.0634205515130556,0.09096587694397099
51,0.0613363622687757,0.08950105971215587
52,0.05944744883371251,0.08827288777224328
53,0.05771545995958149,0.0871442748037608
54,0.05608344956168106,0.08642556807516437
55,0.05458629946224391,0.08515456828631852
56,0.05309701305148857,0.08399147251130719
57,0.05180028977338225,0.08331375515186473
58,0.05050434223708829,0.0831506080239227
59,0.04918422377003091,0.08218878340956412
60,0.04798766606420811,0.08175619510247518
61,0.04683783193052347,0.0813898615244972
62,0.04585720187917884,0.08080955584974665
63,0.04494014056399465,0.08067364083897126
64,0.04397039501262563,0.08045000163838267
65,0.04313142166938633,0.07985347156461917
66,0.04233077786297405,0.07929044557539255
67,0.04151830782315561,0.0789421936987262
68,0.04066904076275283,0.07849941767850205
69,0.03996544714651203,0.07856948448247031
70,0.03926967976648094,0.07830894358554169
71,0.03860163178095328,0.07807142052211259
72,0.03798020310101232,0.07747747771147835
73,0.03741427831950465,0.07722936658874939
74,0.03683396161899769,0.07729245805622716
75,0.03645595715248159,0.07712756641405194
76,0.03604101853644742,0.07694489702484325
77,0.03564091874951763,0.07684384232484981
78,0.03532913768763787,0.0768052234412416
79,0.03501904474770916,0.07692349599184174
80,0.03467672737315297,0.07724988852676593
81,0.03440759029971169,0.077075878623873
82,0.03413502717324134,0.07668837801994462
83,0.03386538769284796,0.0772441841759964
84,0.03365087160740846,0.07754376214487772
85,0.0334766183098379,0.07777494640628758
86,0.03333293560925605,0.07793277173646186
87,0.03306007481712316,0.07810242329479049
88,0.03274147699786616,0.07852137725996344
89,0.03249910295458643,0.07874044631362746
90,0.03236696609695043,0.07880887305854183
91,0.03223436324125422,0.07898068428039551
92,0.03200131814394679,0.07920347874690044
93,0.03182861766461948,0.07964256011243713
94,0.03161123902620083,0.07985797857767657
95,0.03143632871797308,0.07996571299276854
96,0.03125288264709525,0.08032629342357579
97,0.03108120664754616,0.08041462936977807
98,0.03087877478018137,0.08063009944989492
99,0.03075836828793399,0.08071219764257732
100,0.0306110166587002,0.08094299459633858
101,0.03041593920040344,0.08116311888749662
102,0.03026631996700806,0.08158912637123936
103,0.03012558245349542,0.08182521941336363
104,0.02998846536502242,0.08211231337075955
105,0.02976925315618116,0.08237819148129538
106,0.02962141617899761,0.08270619152800034
107,0.02947291063277849,0.0829206244578879
108,0.02936354710670587,0.08304089035740808
109,0.02919751354992123,0.08329287284102879
110,0.02909777339664288,0.0835035027887084
111,0.02896989233808459,0.08380065721116568
112,0.02884864950569213,0.08384893768417992
113,0.02871100090643657,0.08410299961504183
114,0.02857849713681,0.08453384169230335
115,0.02842091969380687,0.08458024030551314
116,0.02829391273969252,0.08500485688349918
117,0.02820413110228921,0.08522096707632668
118,0.02805363957304507,0.08526902846795947
119,0.0279071926114349,0.08576096760991372
120,0.02778463480561705,0.08598970903671886
121,0.02763827236568821,0.08632014941816267
122,0.02752446702132667,0.08675094953689136
123,0.02738548069360799,0.08724065202190295
124,0.02727353138366847,0.08765539171566304
125,0.02719299592094363,0.0878863620914911
126,0.02708628081018105,0.08829497778788209
127,0.0269477471218644,0.08863238713360931
128,0.02681853869580664,0.08911150755164654
129,0.0267176086989431,0.0895235633698145
130,0.0266163592875403,0.08980925077278364
131,0.02651553477127371,0.09009291991395385
132,0.0264320224232506,0.09016154178320185
