0,0.9722779180322375,0.9717754643214377
1,0.8677221297153405,0.8693969249725342
2,0.7779042827231544,0.7810477865369696
3,0.6994420598660197,0.7025033988450703
4,0.6299503557384014,0.631146810556713
5,0.5702230360891137,0.5713593253963872
6,0.5184182391635009,0.5209254261694456
7,0.47112317915473667,0.47197812874066203
8,0.430112911388278,0.42936196217411443
9,0.39375545856143745,0.3958825367061715
10,0.3612019959837198,0.36203583212275253
11,0.3310196889298303,0.3317030707472249
12,0.3048373045665877,0.3069655518782766
13,0.28085942406739506,0.2848090294160341
14,0.2593845428366746,0.2622917067063482
15,0.23959664987134083,0.2413158495175211
16,0.2221064449154905,0.22317767809880407
17,0.2066033791218485,0.2096181319732415
18,0.19222007731774024,0.1952996042213942
19,0.1787354298202055,0.18195390583653198
20,0.1667205883589174,0.16904240199609807
21,0.1560186677213226,0.1598176824811258
22,0.1464595815299877,0.15110695146416364
23,0.13735267746129207,0.14124595785611554
24,0.12919636882309402,0.13456621079852707
25,0.12143676169216633,0.126911213915599
26,0.11454655709011215,0.11941026053146313
27,0.10825748868020517,0.11672179518561614
28,0.10237095232254692,0.1120307951381332
29,0.09656877313474459,0.10657483574591185
30,0.0918492605643613,0.10358155979529808
31,0.08720446607497122,0.10086664684901112
32,0.08308953502481538,0.09969385732945643
33,0.07873850675033671,0.09576621034035557
34,0.07490536224629198,0.09327456511949238
35,0.07174189322228942,0.090355120305168
36,0.0687977554043755,0.08796265363497169
37,0.06580554022054587,0.08549260392196868
38,0.06317790692472565,0.08319882455428965
39,0.06072212581057101,0.08232539348108203
40,0.05804884919364538,0.08037651202788479
41,0.05600913111785693,0.078914093637937
42,0.05408411576146526,0.07855049265842688
43,0.05198423744046262,0.07741916081623028
44,0.05032957067513572,0.0766378617110221
45,0.04876376477269722,0.07565759445883725
46,0.04729390111086624,0.07462082425818632
47,0.04574928510867592,0.07370027691419971
48,0.04458853120948853,0.07302712296184741
49,0.0434453267371282,0.07259872648864985
50,0.04238286137946749,0.0724856317974627
51,0.04139644497938987,0.07195673005557374
52,0.0403882026273225,0.07192856509630617
53,0.03949133091373369,0.07144925620799002
54,0.03858299599128908,0.07152474811300635
55,0.03782247782718124,0.07162347774168379
56,0.03721973546946954,0.07165259840947233
57,0.03660175403846162,0.0716515103796203
58,0.03616375172610527,0.07173691976717428
59,0.03565941600494885,0.07232960708145249
60,0.03521352367741721,0.07261683617865569
61,0.03481943645082148,0.0727275854564811
62,0.0345466193476958,0.07242341332235619
63,0.03418027913929628,0.07317718196856349
64,0.03386968074898634,0.07381707459296051
65,0.03342860961648902,0.07446746533050348
66,0.03313614796830474,0.07438368114985917
67,0.03280419561945434,0.07463586261790049
68,0.03249748920123758,0.07484891895498884
69,0.03222177208434524,0.07548249003134276
70,0.03197032143361866,0.07558473827023256
71,0.03165106527740136,0.07534781176792948
72,0.03148478358551594,0.07549957355092231
73,0.031260160542193,0.0756884342255561
74,0.03101911747944541,0.07578276913907182
75,0.03086670872705457,0.07607760228902886
76,0.03049656750850513,0.07675078143610765
77,0.03026626745954023,0.07726102268421337
78,0.02999995915784634,0.07752349249724495
79,0.02975814083142073,0.0778756252440967
80,0.02953024946119902,0.07854699924294102
81,0.02934296861557024,0.0789094913603836
82,0.02915557900476935,0.07948336159614355
83,0.0289407686505001,0.08014603794895504
84,0.02875657034954721,0.0804544186072522
85,0.02858882521312418,0.08050533332616876
86,0.02846421990709911,0.08078466282275162
87,0.02830610975589869,0.08083589693629428
88,0.0281418596568983,0.08141197604862482
89,0.02794430567882955,0.08180377302740358
90,0.02779697638886449,0.08185764762425893
91,0.02768003924783053,0.08213331316303658
92,0.02750037519061672,0.08299085995378463
93,0.02734765511870916,0.08334949066078193
94,0.02720467540036355,0.08390429397848875
95,0.02702615501974443,0.08454670994787623
96,0.02686341284009229,0.08506445578103394
97,0.02671227084855283,0.08538480753716278
98,0.02658005831056341,0.08587444867742688
99,0.02646544655934641,0.08596169185138454
100,0.02636881860962603,0.08627326839211348
101,0.02620192399938657,0.08674229822415662
102,0.02607210414966435,0.08727195448438196
103,0.02594947058657584,0.08767266249235131
