0,1.002965526389224,1.0025828276809894
1,0.9205756639795644,0.920876123403248
2,0.8469105038259711,0.8484118737672505
3,0.7803814544209412,0.7818739837721774
4,0.7204442678817681,0.7219335656417044
5,0.6666353483285222,0.6681072617831983
6,0.6188046735312257,0.6213469505310059
7,0.573863070990358,0.5750930826914938
8,0.5338952940489564,0.5338599038751501
9,0.4977038164756128,0.500137428704061
10,0.4644076930625098,0.46560470054024145
11,0.4330098256468773,0.43401392902198593
12,0.4052376374602318,0.4075575125844855
13,0.37937430744724615,0.3831985561471236
14,0.3550695502864463,0.3586398402326985
15,0.3325338496693543,0.33587051535907547
16,0.3116325576390539,0.31402073878990977
17,0.2927701455940093,0.29586479616792577
18,0.27568280790001154,0.2786032730027249
19,0.25944078114948105,0.26224135058490855
20,0.2443818733362215,0.24699560199913226
21,0.23085251211055688,0.23408218355555283
22,0.21814795516963517,0.22239012545660922
23,0.20620095091206686,0.2096311328442473
24,0.19529329386672803,0.19968766405394203
25,0.18488175767873014,0.18918716044802414
26,0.17507700475731067,0.1787510506416622
27,0.16638762896348322,0.17332329110879646
28,0.1582804636896721,0.1654027245546642
29,0.15023088894252265,0.1574376380365146
30,0.14316984019907458,0.15211451759463862
31,0.1365974637945848,0.14554624690821297
32,0.13040676952472754,0.14248772122358022
33,0.12444302459646549,0.1370275542140007
34,0.11907479725778103,0.13328883816537104
35,0.11405325807364923,0.12975829898526794
36,0.10917186344574605,0.12486840196345982
37,0.10472777495825929,0.12303162199494086
38,0.10056661255657673,0.12025061073271852
39,0.09645075810008816,0.11734811677352379
40,0.09250424692540296,0.11483985224836751
41,0.088845736546708,0.11147183219068929
42,0.08552308779742036,0.10913353883906414
43,0.08194851190117854,0.10617194687457461
44,0.07870977860875428,0.1035116963872784
45,0.0755741849342095,0.10107238237795077
46,0.07252277507047568,0.09830569524906184
47,0.0698407822554665,0.09585674283535857
48,0.06769231522256243,0.09461697431183175
49,0.0655877316603437,0.09299498879791875
50,0.06361437384371779,0.09150134433845156
51,0.06152383748641504,0.09004777802252456
52,0.05963306631227689,0.0885337594602453
53,0.05790215457922646,0.08742604894857657
54,0.0562629018511091,0.08655359909722679
55,0.05477384193467775,0.08540856318646356
56,0.0532549351254212,0.08424497194784253
57,0.05177052563522011,0.08342365474489175
58,0.05049926401781184,0.08324620000233776
59,0.04918018281127193,0.08229479120161973
60,0.04798905403419797,0.08184520017943885
61,0.04697773352797542,0.08128442448612891
62,0.04597673654955413,0.08093036784741439
63,0.04506007961130568,0.08081037345293321
64,0.04409434778582571,0.08061755313783099
65,0.04325885550185506,0.08003321427263711
66,0.0424614081441957,0.07948194902488276
67,0.0416505285122964,0.07913319938080876
68,0.04080600772119526,0.0787040046661308
69,0.04010230005951598,0.07878711045180496
70,0.03940746950684115,0.07852575896111758
71,0.03874030979516517,0.07828746978683691
72,0.03808973974914157,0.0776267001944545
73,0.03751189633372373,0.07735675933623784
74,0.03693658238210316,0.07741325554486952
75,0.03656033478910103,0.07730680233553837
76,0.03613926447828168,0.07703846119540303
77,0.03586989607096517,0.07706343399752912
78,0.03556293478634741,0.07691383994135417
79,0.03520582551469228,0.07738722434365436
80,0.03485774491647525,0.07771715041446059
81,0.03453530103433877,0.07750345536164548
82,0.03425668711341651,0.07711264964095071
83,0.03396995830449408,0.07715321413094275
84,0.03371224097541666,0.07724543506475656
85,0.03350713151407295,0.07722349447737399
86,0.03335776076086664,0.07738154776100266
87,0.03316296625832495,0.07736309587122187
88,0.03297061911767481,0.0778360094164351
89,0.03278689739194566,0.0783014236091587
90,0.03260173741312299,0.07825178862549365
91,0.0324672862438352,0.07841598443490894
92,0.03228764980615649,0.07875184739302647
93,0.03209127302397974,0.07897970781318452
94,0.03187391297459336,0.07919849245809019
95,0.03167812580276014,0.07950027828643981
96,0.03151194194547965,0.07992628393204589
97,0.03133830782358667,0.08001550434059218
98,0.0310959729706935,0.08010144626084519
99,0.03097197911535789,0.08018749414354955
100,0.0308257961462784,0.0804229405904679
101,0.03054911145175408,0.08084121236185494
102,0.03036864567548037,0.08134397336183802
103,0.03014260963287338,0.08152026640202262
104,0.03003116686262989,0.08174808285395174
105,0.02981354459604648,0.08204902081113112
106,0.0296649181275695,0.08238297296491892
107,0.02952067517409367,0.08281799797949038
108,0.02939031028238657,0.08287092545805008
109,0.02925319931403335,0.08330983172268852
110,0.02915210263537509,0.08352854070988924
111,0.02902421046746895,0.08383284110919033
112,0.02890149396677901,0.08386318941943739
113,0.0287674959981814,0.08429408738830764
114,0.02863850267437686,0.08471900203853454
115,0.02848044266491862,0.08477150219933767
116,0.02835668121198458,0.08519015945249091
117,0.0282364854356274,0.08549664936665642
118,0.02809565720131754,0.08573561415419374
119,0.02796781553271493,0.08598297906696405
120,0.02785140262650592,0.08639476286541474
121,0.02770216596711959,0.08673123989597355
122,0.02759177667654253,0.08714973030758924
123,0.02745402430134293,0.08751081127526336
124,0.02733866240929014,0.08777415584527741
125,0.02725377075174557,0.08798416243179848
126,0.02714644056063012,0.08839115055621062
127,0.02701356897263655,0.08875949101179446
128,0.02690886656637304,0.08916348400280664
