0,0.9722642387662616,0.9717665408786974
1,0.8683274233979839,0.8666441832718096
2,0.7770186817007405,0.7767194744787718
3,0.6995091933224883,0.7006222684132425
4,0.6312621470008578,0.6349142648671803
5,0.5718095036489623,0.5741898511585436
6,0.5184029114565679,0.5226830620514719
7,0.4720396668251072,0.4785522332316951
8,0.43070320252861294,0.43936773742500107
9,0.3932720699480602,0.4023941269046382
10,0.3596919735095331,0.3684873431921005
11,0.32998345845511984,0.3397159207808344
12,0.30364481093628065,0.31543669888847753
13,0.27949811917330536,0.29177749745155634
14,0.25870133470743895,0.27147845021988215
15,0.23928986755864962,0.25223157123515483
16,0.22144032376153128,0.2362399038515593
17,0.20491252067898,0.21956413356881394
18,0.1910420378137912,0.20821388654018702
19,0.178084303624928,0.19613071452630193
20,0.16614527694348777,0.1844323767643226
21,0.15550845648561204,0.17635564368806386
22,0.145828986939575,0.16899354540203748
23,0.13655161638078944,0.16017918465168854
24,0.12850465419303095,0.154404274335033
25,0.12054766455133047,0.14646142074152044
26,0.11355481436476111,0.1414199155804358
27,0.10688087304255792,0.13665014289711652
28,0.10081970395653375,0.130922796596822
29,0.09510487906767853,0.12546724404551482
30,0.08987944110828851,0.12211632954054757
31,0.0846773582244558,0.11719083256627384
32,0.08009733672120742,0.11289937411876101
33,0.07595664824891303,0.10931313753520187
34,0.0720799094332116,0.10574885300899807
35,0.06883642024227551,0.10283098222785875
36,0.06570683920290321,0.10035745877968638
37,0.06306370000155377,0.09898850356081598
38,0.06005080864166042,0.096284463070333
39,0.05743543103536857,0.09412856022582243
40,0.05514392328249024,0.09240148780181219
41,0.05327158685707088,0.09129762674044621
42,0.05146526551938483,0.08984668190149885
43,0.04968510260472873,0.08879940520579878
44,0.04794382851105183,0.08810796225933652
45,0.04644252502891634,0.08699591977423743
46,0.04498628744789,0.08618403064381135
47,0.04371720529161394,0.08499271388312704
48,0.04258153961771833,0.08465920310271413
49,0.04139010239824919,0.08410053820300259
50,0.04027917853090912,0.0836144066660812
51,0.03930370937866558,0.08333575691243536
52,0.03827810215131779,0.0828381961603698
53,0.03739365551986599,0.08215497316498506
54,0.03665886608983523,0.0819571929199523
55,0.03596759665690895,0.08162355797953512
56,0.03528896543762779,0.08152260332319297
57,0.03478140024734395,0.08130560214876344
58,0.0343963459682917,0.08123325737879465
59,0.03400848078308627,0.0810388958228654
60,0.03361937211593613,0.08054689180694129
61,0.03326904923389001,0.08050404251308034
62,0.03291888732928783,0.08051765244454145
63,0.03256752642170925,0.08042596368805359
64,0.0322383420508621,0.08044516569689701
65,0.03199053051814969,0.08065971041000203
66,0.03173475641857034,0.08027124297069876
67,0.03144765029095912,0.08093543649700127
68,0.03127180001631912,0.0811334909184983
69,0.03088350097615538,0.0817801522483167
70,0.03064426304107266,0.08209202730243928
71,0.03035839988401027,0.0823789428380367
72,0.03015657842375471,0.08275253477653391
73,0.02992957965554004,0.08301384810750422
74,0.02973913194728084,0.08340287725686242
75,0.02952943418391182,0.0839749692547086
76,0.0293822662497405,0.08401289165608193
77,0.02917147738376765,0.08411723191506769
78,0.02897536355469908,0.08432733470966157
79,0.02883029501702237,0.08459167905445945
80,0.02867690868359724,0.08505879266579684
81,0.02848733206961437,0.08563294609714496
82,0.02826294858407761,0.08574333904605162
83,0.02806413560756482,0.08646777578580536
84,0.02793664382105427,0.0866910584614073
85,0.02776008180808276,0.08703542047327287
86,0.02755117283751523,0.08769878529404339
87,0.02735298320268547,0.0878058957597731
88,0.0271663892739785,0.08812111152924205
89,0.02700855680242447,0.08847080554666095
90,0.02683985735140076,0.08878494168043528
91,0.02666627082258596,0.08949640683682733
92,0.02653959177717167,0.08992136945016682
93,0.02640024598388533,0.09033248580894188
94,0.02623877986167957,0.09068286866194715
95,0.02609112571060125,0.09122318519573462
96,0.0259749699076305,0.0913055921218505
97,0.02583458551089279,0.0918401736324947
98,0.0256890780874528,0.09217760797688052
99,0.02555999823796031,0.09270591607415363
100,0.02541963134925546,0.0932200176543311
101,0.02528463475339647,0.09354063288896884
102,0.02516197972415414,0.09389423741959035
103,0.02506541386329835,0.0940331753809005
104,0.02491347365347402,0.09463772813691512
105,0.02479791102814488,0.0950256296261949
106,0.0246867359258301,0.09553393739961873
107,0.02453952474544557,0.09601697970279738
108,0.02441779535729438,0.096308189248176
109,0.02431124391192238,0.0968050392540662
110,0.02421288591410433,0.09722060610932347
111,0.02409878933394793,0.09760814852473375
112,0.02398132580856327,0.09790235539702208
113,0.02388189577530803,0.09839473710101294
114,0.02378697664036216,0.09887856735210669
115,0.02364444185929772,0.09936982220479924
116,0.02355183928947164,0.09984953226031441
